   -0.26914473E-02    0.46165169E+02
   -0.24591927E-02    0.46165148E+02
   -0.22469802E-02    0.46165992E+02
   -0.20530802E-02    0.46166016E+02
   -0.18759126E-02    0.46165995E+02
   -0.17140334E-02    0.46166003E+02
   -0.15661233E-02    0.46167326E+02
   -0.14309770E-02    0.46167307E+02
   -0.13074928E-02    0.46167318E+02
   -0.11946646E-02    0.46167013E+02
   -0.10915727E-02    0.46167780E+02
   -0.99737702E-03    0.46167795E+02
   -0.91130979E-03    0.46167820E+02
   -0.83266961E-03    0.46167885E+02
   -0.76081557E-03    0.46202401E+02
   -0.69516208E-03    0.46211466E+02
   -0.63517406E-03    0.46212452E+02
   -0.58036262E-03    0.46212367E+02
   -0.53028105E-03    0.46212327E+02
   -0.48452121E-03    0.46212555E+02
   -0.44271014E-03    0.46212537E+02
   -0.40450710E-03    0.46213659E+02
   -0.36960074E-03    0.46213543E+02
   -0.33770657E-03    0.46213529E+02
   -0.30856466E-03    0.46213526E+02
   -0.28193751E-03    0.46213565E+02
   -0.25760812E-03    0.46213554E+02
   -0.23537819E-03    0.46213554E+02
   -0.21506657E-03    0.46213556E+02
   -0.19650770E-03    0.46213561E+02
   -0.17955035E-03    0.46214647E+02
   -0.16405631E-03    0.46214704E+02
   -0.14989931E-03    0.46213142E+02
   -0.13696396E-03    0.46213437E+02
   -0.12514485E-03    0.46213551E+02
   -0.11434565E-03    0.46213549E+02
   -0.10447836E-03    0.46213549E+02
   -0.95462547E-04    0.46213543E+02
   -0.87224743E-04    0.46213839E+02
   -0.79697808E-04    0.46213697E+02
   -0.72820399E-04    0.46213670E+02
   -0.66536467E-04    0.46213670E+02
   -0.60794797E-04    0.46213670E+02
   -0.55548597E-04    0.46213670E+02
   -0.50755110E-04    0.46213568E+02
   -0.46375270E-04    0.46213542E+02
   -0.42373382E-04    0.46213542E+02
   -0.38716832E-04    0.46213542E+02
   -0.35375818E-04    0.46213535E+02
   -0.32323112E-04    0.46213529E+02
   -0.29533835E-04    0.46213525E+02
   -0.26985255E-04    0.46213525E+02
   -0.24656601E-04    0.46213525E+02
   -0.22528895E-04    0.46213522E+02
   -0.20584796E-04    0.46213522E+02
   -0.18808460E-04    0.46213522E+02
   -0.17185411E-04    0.46213522E+02
   -0.15702421E-04    0.46213522E+02
   -0.14347403E-04    0.46213522E+02
   -0.13109314E-04    0.46213522E+02
   -0.11978064E-04    0.46213522E+02
   -0.10944434E-04    0.46213522E+02
   -0.10000000E-04    0.46213522E+02
    0.00000000E+00    0.46213522E+02
    0.10000000E-03    0.46213237E+02
    0.25719138E-03    0.46213531E+02
    0.66147406E-03    0.46213897E+02
    0.17012543E-02    0.46080413E+02
    0.43754794E-02    0.46145318E+02
