   -0.76796096E+01    0.00000000E+00
   -0.66796096E+01    0.31924199E+00
   -0.66404163E+01    0.58951859E+00
   -0.66012229E+01    0.83385880E+00
   -0.65620296E+01    0.99400846E+00
   -0.65228363E+01    0.11314409E+01
   -0.64836430E+01    0.13614943E+01
   -0.64444496E+01    0.15163521E+01
   -0.64052563E+01    0.17562580E+01
   -0.63660630E+01    0.18755989E+01
   -0.63268697E+01    0.20815481E+01
   -0.62876764E+01    0.22339260E+01
   -0.62484830E+01    0.23722197E+01
   -0.62092897E+01    0.25477939E+01
   -0.61700964E+01    0.27425428E+01
   -0.61309031E+01    0.28416153E+01
   -0.60917098E+01    0.30609832E+01
   -0.60525164E+01    0.31979170E+01
   -0.60133231E+01    0.33341146E+01
   -0.59741298E+01    0.35720446E+01
   -0.59349365E+01    0.37583797E+01
   -0.58957432E+01    0.40434551E+01
   -0.58565498E+01    0.43739144E+01
   -0.58173565E+01    0.46066766E+01
   -0.57781632E+01    0.48822766E+01
   -0.57389699E+01    0.52173254E+01
   -0.56997766E+01    0.55883673E+01
   -0.56605832E+01    0.59423348E+01
   -0.56213899E+01    0.63854413E+01
   -0.55821966E+01    0.67596841E+01
   -0.55430033E+01    0.73122000E+01
   -0.55038100E+01    0.75734900E+01
   -0.54646166E+01    0.81899432E+01
   -0.54254233E+01    0.89183981E+01
   -0.53862300E+01    0.94083378E+01
   -0.53470367E+01    0.99898743E+01
   -0.53078433E+01    0.10801178E+02
   -0.52686500E+01    0.11667236E+02
   -0.52294567E+01    0.12180886E+02
   -0.51902634E+01    0.12861431E+02
   -0.51510701E+01    0.13833677E+02
   -0.51118767E+01    0.14628049E+02
   -0.50726834E+01    0.15665717E+02
   -0.50334901E+01    0.16192455E+02
   -0.49942968E+01    0.17364983E+02
   -0.49551035E+01    0.18007759E+02
   -0.49159101E+01    0.19209120E+02
   -0.48767168E+01    0.20088300E+02
   -0.48375235E+01    0.21143622E+02
   -0.47983302E+01    0.22145975E+02
   -0.47591369E+01    0.22966829E+02
   -0.47199435E+01    0.24319399E+02
   -0.46807502E+01    0.25057163E+02
   -0.46415569E+01    0.26118821E+02
   -0.46023636E+01    0.27315023E+02
   -0.45631703E+01    0.27879462E+02
   -0.45239769E+01    0.29149278E+02
   -0.44847836E+01    0.30096351E+02
   -0.44455903E+01    0.30855239E+02
