   -0.76796096E+01    0.00000000E+00
   -0.66796096E+01    0.40483633E-07
   -0.66404163E+01    0.41524206E-07
   -0.66012229E+01    0.87109857E-07
   -0.65620296E+01    0.56986238E-07
   -0.65228363E+01    0.71887916E-07
   -0.64836430E+01    0.15624300E-06
   -0.64444496E+01    0.14957048E-06
   -0.64052563E+01    0.13255766E-06
   -0.63660630E+01    0.29604885E-06
   -0.63268697E+01    0.18717299E-06
   -0.62876764E+01    0.15128260E-06
   -0.62484830E+01    0.13389824E-06
   -0.62092897E+01    0.11443880E-06
   -0.61700964E+01    0.28744137E-06
   -0.61309031E+01    0.18596927E-06
   -0.60917098E+01    0.16958939E-06
   -0.60525164E+01    0.16927848E-06
   -0.60133231E+01    0.15998919E-06
   -0.59741298E+01    0.22811112E-06
   -0.59349365E+01    0.21210260E-06
   -0.58957432E+01    0.13021060E-06
   -0.58565498E+01    0.13436483E-06
   -0.58173565E+01    0.15713973E-06
   -0.57781632E+01    0.15753102E-06
   -0.57389699E+01    0.13654858E-06
   -0.56997766E+01    0.12255524E-06
   -0.56605832E+01    0.13210417E-06
   -0.56213899E+01    0.13713067E-06
   -0.55821966E+01    0.23471652E-06
   -0.55430033E+01    0.20922817E-06
   -0.55038100E+01    0.18216867E-06
   -0.54646166E+01    0.15743308E-06
   -0.54254233E+01    0.18323102E-06
   -0.53862300E+01    0.15846699E-06
   -0.53470367E+01    0.16902948E-06
   -0.53078433E+01    0.17406488E-06
   -0.52686500E+01    0.17771230E-06
   -0.52294567E+01    0.16868833E-06
   -0.51902634E+01    0.15853540E-06
   -0.51510701E+01    0.17787268E-06
   -0.51118767E+01    0.18150783E-06
   -0.50726834E+01    0.25647676E-06
   -0.50334901E+01    0.24361219E-06
   -0.49942968E+01    0.16443569E-06
   -0.49551035E+01    0.26126192E-06
   -0.49159101E+01    0.31995930E-06
   -0.48767168E+01    0.19008979E-06
   -0.48375235E+01    0.14431100E-06
   -0.47983302E+01    0.14293829E-06
   -0.47591369E+01    0.18446540E-06
   -0.47199435E+01    0.17849820E-06
   -0.46807502E+01    0.38195469E-06
   -0.46415569E+01    0.21873261E-06
   -0.46023636E+01    0.19125754E-06
   -0.45631703E+01    0.16360105E-06
   -0.45239769E+01    0.16670285E-06
   -0.44847836E+01    0.17575972E-06
   -0.44455903E+01    0.19508698E-06
   -0.44063970E+01    0.21329968E-06
   -0.43672036E+01    0.18475014E-06
   -0.43280103E+01    0.17354095E-06
   -0.42888170E+01    0.25069253E-06
   -0.42496237E+01    0.25389878E-06
   -0.42104304E+01    0.28974289E-06
   -0.41712370E+01    0.29876793E-06
   -0.41320437E+01    0.34651291E-06
   -0.40928504E+01    0.31125001E-06
   -0.40536571E+01    0.27465184E-06
   -0.40144638E+01    0.27737750E-06
   -0.39752704E+01    0.39490600E-06
   -0.39360771E+01    0.45409114E-06
   -0.38968838E+01    0.32998014E-06
   -0.38576905E+01    0.83008320E-06
   -0.38184972E+01    0.51331303E-06
   -0.37793038E+01    0.33878065E-06
   -0.37401105E+01    0.34034462E-06
   -0.37009172E+01    0.32090192E-06
   -0.36617239E+01    0.34668071E-06
   -0.36225306E+01    0.47401417E-06
   -0.35833372E+01    0.47916289E-06
   -0.35441439E+01    0.74896452E-06
   -0.35049506E+01    0.38695069E-06
   -0.34657573E+01    0.35941871E-06
   -0.34265640E+01    0.38286362E-06
   -0.33873706E+01    0.46101048E-06
   -0.33481773E+01    0.45603378E-06
   -0.33089840E+01    0.61478623E-06
   -0.32697907E+01    0.77075889E-06
   -0.32305973E+01    0.40663465E-06
   -0.31914040E+01    0.39144048E-06
   -0.31522107E+01    0.43243025E-06
   -0.31130174E+01    0.40617998E-06
   -0.30738241E+01    0.39655614E-06
   -0.30346307E+01    0.39003059E-06
   -0.29954374E+01    0.36553385E-06
   -0.29562441E+01    0.36239504E-06
   -0.29170508E+01    0.37310064E-06
   -0.28778575E+01    0.38591539E-06
   -0.28386641E+01    0.37626674E-06
   -0.27994708E+01    0.36582187E-06
   -0.27602775E+01    0.38750549E-06
   -0.27210842E+01    0.45114828E-06
   -0.26818909E+01    0.38762731E-06
   -0.26426975E+01    0.32858381E-06
   -0.26035042E+01    0.32867793E-06
   -0.25643109E+01    0.32783503E-06
   -0.25251176E+01    0.32859840E-06
   -0.24859243E+01    0.32979422E-06
   -0.24467309E+01    0.32747994E-06
   -0.24075376E+01    0.32723784E-06
   -0.23683443E+01    0.32742679E-06
   -0.23291510E+01    0.33339108E-06
   -0.22899577E+01    0.33338334E-06
   -0.22507643E+01    0.33341701E-06
   -0.22115710E+01    0.33335139E-06
   -0.21723777E+01    0.33278568E-06
   -0.21331844E+01    0.33123984E-06
   -0.20939910E+01    0.36006445E-06
   -0.20547977E+01    0.36002549E-06
   -0.20156044E+01    0.36000782E-06
   -0.19764111E+01    0.36032199E-06
   -0.19372178E+01    0.36033520E-06
   -0.18980244E+01    0.35979967E-06
   -0.18588311E+01    0.35980111E-06
   -0.18196378E+01    0.35979022E-06
   -0.17804445E+01    0.35979130E-06
