   -0.76796096E+01    0.00000000E+00
   -0.66796096E+01    0.75080995E-17
   -0.66404163E+01    0.86311407E-17
   -0.66012229E+01    0.19448734E-16
   -0.65620296E+01    0.13879534E-16
   -0.65228363E+01    0.84443034E-17
   -0.64836430E+01    0.89999621E-17
   -0.64444496E+01    0.83182541E-17
   -0.64052563E+01    0.86001093E-17
   -0.63660630E+01    0.98425248E-17
   -0.63268697E+01    0.79620715E-17
   -0.62876764E+01    0.78983405E-17
   -0.62484830E+01    0.75853895E-17
   -0.62092897E+01    0.65580026E-17
   -0.61700964E+01    0.79710832E-17
   -0.61309031E+01    0.12037456E-16
   -0.60917098E+01    0.99466609E-17
   -0.60525164E+01    0.86080290E-17
   -0.60133231E+01    0.84551071E-17
   -0.59741298E+01    0.88410096E-17
   -0.59349365E+01    0.12063039E-16
   -0.58957432E+01    0.11562025E-16
   -0.58565498E+01    0.10474516E-16
   -0.58173565E+01    0.10922986E-16
   -0.57781632E+01    0.13665043E-16
   -0.57389699E+01    0.12491354E-16
   -0.56997766E+01    0.12557233E-16
   -0.56605832E+01    0.11317432E-16
   -0.56213899E+01    0.11635244E-16
   -0.55821966E+01    0.13901599E-16
   -0.55430033E+01    0.13046517E-16
   -0.55038100E+01    0.12586766E-16
   -0.54646166E+01    0.12472700E-16
   -0.54254233E+01    0.11339123E-16
   -0.53862300E+01    0.12929090E-16
   -0.53470367E+01    0.12412783E-16
   -0.53078433E+01    0.25384987E-16
   -0.52686500E+01    0.22391068E-16
   -0.52294567E+01    0.22166820E-16
   -0.51902634E+01    0.20924033E-16
   -0.51510701E+01    0.21606796E-16
   -0.51118767E+01    0.17620341E-16
   -0.50726834E+01    0.18141156E-16
   -0.50334901E+01    0.20512647E-16
   -0.49942968E+01    0.19698795E-16
   -0.49551035E+01    0.19713972E-16
   -0.49159101E+01    0.20371916E-16
   -0.48767168E+01    0.20416472E-16
   -0.48375235E+01    0.20340509E-16
   -0.47983302E+01    0.17642439E-16
   -0.47591369E+01    0.19541802E-16
   -0.47199435E+01    0.19886833E-16
   -0.46807502E+01    0.18756968E-16
   -0.46415569E+01    0.32321729E-16
   -0.46023636E+01    0.21033910E-16
   -0.45631703E+01    0.17313125E-16
   -0.45239769E+01    0.21050872E-16
   -0.44847836E+01    0.21044841E-16
   -0.44455903E+01    0.21347283E-16
   -0.44063970E+01    0.19968144E-16
   -0.43672036E+01    0.19535975E-16
   -0.43280103E+01    0.20483215E-16
   -0.42888170E+01    0.19244394E-16
   -0.42496237E+01    0.16237414E-16
   -0.42104304E+01    0.20634243E-16
   -0.41712370E+01    0.18486143E-16
   -0.41320437E+01    0.21298807E-16
   -0.40928504E+01    0.21453009E-16
   -0.40536571E+01    0.24265859E-16
   -0.40144638E+01    0.18832515E-16
   -0.39752704E+01    0.18790797E-16
   -0.39360771E+01    0.18140534E-16
   -0.38968838E+01    0.17569033E-16
   -0.38576905E+01    0.17816363E-16
   -0.38184972E+01    0.17485743E-16
   -0.37793038E+01    0.18911315E-16
   -0.37401105E+01    0.18364379E-16
   -0.37009172E+01    0.17940433E-16
   -0.36617239E+01    0.18189645E-16
   -0.36225306E+01    0.19348427E-16
   -0.35833372E+01    0.18388785E-16
   -0.35441439E+01    0.18598015E-16
   -0.35049506E+01    0.18199141E-16
   -0.34657573E+01    0.19868270E-16
   -0.34265640E+01    0.20213631E-16
   -0.33873706E+01    0.19220595E-16
   -0.33481773E+01    0.19928896E-16
   -0.33089840E+01    0.20388085E-16
