   -0.86796096E+01    0.00000000E+00
   -0.76796096E+01    0.24488529E-02
   -0.76370605E+01    0.68500792E-02
   -0.75945115E+01    0.11957933E-01
   -0.75519625E+01    0.15026249E-01
   -0.75094135E+01    0.20427683E-01
   -0.74668644E+01    0.29507602E-01
   -0.74243154E+01    0.31331792E-01
   -0.73817664E+01    0.35331033E-01
   -0.73392174E+01    0.40011373E-01
   -0.72966683E+01    0.45788731E-01
   -0.72541193E+01    0.49830737E-01
   -0.72115703E+01    0.56452930E-01
   -0.71690213E+01    0.64271400E-01
   -0.71264722E+01    0.67452500E-01
   -0.70839232E+01    0.72599753E-01
   -0.70413742E+01    0.78230733E-01
   -0.69988252E+01    0.84057384E-01
   -0.69562761E+01    0.88288079E-01
   -0.69137271E+01    0.93131965E-01
   -0.68711781E+01    0.97778647E-01
   -0.68286291E+01    0.10563393E+00
   -0.67860800E+01    0.11049469E+00
   -0.67435310E+01    0.11864605E+00
   -0.67009820E+01    0.11892988E+00
   -0.66584330E+01    0.13200383E+00
   -0.66158839E+01    0.13015701E+00
   -0.65733349E+01    0.13813768E+00
   -0.65307859E+01    0.13863127E+00
   -0.64882369E+01    0.14489430E+00
   -0.64456878E+01    0.15723906E+00
   -0.64031388E+01    0.15934619E+00
   -0.63605898E+01    0.16584879E+00
   -0.63180408E+01    0.16666207E+00
   -0.62754917E+01    0.17083516E+00
   -0.62329427E+01    0.17829856E+00
   -0.61903937E+01    0.17693692E+00
   -0.61478447E+01    0.17973697E+00
   -0.61052956E+01    0.18281629E+00
   -0.60627466E+01    0.18618086E+00
   -0.60201976E+01    0.19562854E+00
   -0.59776486E+01    0.19763205E+00
   -0.59350995E+01    0.20135873E+00
   -0.58925505E+01    0.20124083E+00
   -0.58500015E+01    0.20435578E+00
   -0.58074525E+01    0.20470102E+00
   -0.57649034E+01    0.21196135E+00
   -0.57223544E+01    0.20791603E+00
   -0.56798054E+01    0.21139058E+00
   -0.56372564E+01    0.21096655E+00
   -0.55947073E+01    0.21877502E+00
   -0.55521583E+01    0.21347319E+00
   -0.55096093E+01    0.22104446E+00
   -0.54670603E+01    0.21746786E+00
   -0.54245112E+01    0.22288975E+00
   -0.53819622E+01    0.22368211E+00
   -0.53394132E+01    0.22089741E+00
   -0.52968641E+01    0.22658454E+00
   -0.52543151E+01    0.22225721E+00
   -0.52117661E+01    0.22548615E+00
   -0.51692171E+01    0.22927030E+00
   -0.51266680E+01    0.22596228E+00
   -0.50841190E+01    0.22390404E+00
   -0.50415700E+01    0.22610840E+00
   -0.49990210E+01    0.22655108E+00
   -0.49564719E+01    0.22529672E+00
   -0.49139229E+01    0.22579869E+00
   -0.48713739E+01    0.22559214E+00
   -0.48288249E+01    0.22914970E+00
   -0.47862758E+01    0.23075106E+00
   -0.47437268E+01    0.22832940E+00
   -0.47011778E+01    0.22440688E+00
   -0.46586288E+01    0.22832476E+00
   -0.46160797E+01    0.22802640E+00
   -0.45735307E+01    0.23363938E+00
   -0.45309817E+01    0.22917475E+00
   -0.44884327E+01    0.22993642E+00
   -0.44458836E+01    0.23127756E+00
   -0.44033346E+01    0.23258188E+00
   -0.43607856E+01    0.22959310E+00
   -0.43182366E+01    0.23231116E+00
   -0.42756875E+01    0.23020083E+00
   -0.42331385E+01    0.22956139E+00
   -0.41905895E+01    0.22981802E+00
   -0.41480405E+01    0.23454097E+00
   -0.41054914E+01    0.22729716E+00
   -0.40629424E+01    0.22867913E+00
   -0.40203934E+01    0.23082118E+00
   -0.39778444E+01    0.22884418E+00
   -0.39352953E+01    0.22852367E+00
   -0.38927463E+01    0.23141018E+00
   -0.38501973E+01    0.23305158E+00
   -0.38076483E+01    0.23303327E+00
   -0.37650992E+01    0.23534485E+00
   -0.37225502E+01    0.23783262E+00
   -0.36800012E+01    0.23606749E+00
   -0.36374522E+01    0.23734920E+00
   -0.35949031E+01    0.23554397E+00
   -0.35523541E+01    0.23553912E+00
   -0.35098051E+01    0.23647827E+00
   -0.34672561E+01    0.23633570E+00
   -0.34247070E+01    0.23858575E+00
   -0.33821580E+01    0.23576908E+00
   -0.33396090E+01    0.23412082E+00
   -0.32970600E+01    0.23643200E+00
   -0.32545109E+01    0.23476482E+00
   -0.32119619E+01    0.23483015E+00
   -0.31694129E+01    0.23776794E+00
   -0.31268639E+01    0.23643861E+00
   -0.30843148E+01    0.23299582E+00
   -0.30417658E+01    0.23699367E+00
   -0.29992168E+01    0.23645029E+00
   -0.29566678E+01    0.23717174E+00
   -0.29141187E+01    0.23779892E+00
   -0.28715697E+01    0.23652400E+00
   -0.28290207E+01    0.23519168E+00
   -0.27864716E+01    0.23666161E+00
   -0.27439226E+01    0.23749940E+00
   -0.27013736E+01    0.23415566E+00
   -0.26588246E+01    0.23446164E+00
   -0.26162755E+01    0.23984490E+00
   -0.25737265E+01    0.23661067E+00
   -0.25311775E+01    0.23455052E+00
   -0.24886285E+01    0.23393285E+00
   -0.24460794E+01    0.23340419E+00
   -0.24035304E+01    0.23624574E+00
   -0.23609814E+01    0.23483680E+00
   -0.23184324E+01    0.23452257E+00
   -0.22758833E+01    0.23525771E+00
   -0.22333343E+01    0.23539799E+00
   -0.21907853E+01    0.23466186E+00
   -0.21482363E+01    0.23800288E+00
   -0.21056872E+01    0.23320145E+00
   -0.20631382E+01    0.23405930E+00
   -0.20205892E+01    0.24388923E+00
   -0.19780402E+01    0.23473417E+00
   -0.19354911E+01    0.23702004E+00
   -0.18929421E+01    0.23350719E+00
   -0.18503931E+01    0.23503332E+00
   -0.18078441E+01    0.23327453E+00
   -0.17652950E+01    0.23248098E+00
   -0.17227460E+01    0.23254010E+00
   -0.16801970E+01    0.23196101E+00
   -0.16376480E+01    0.23188412E+00
   -0.15950989E+01    0.23196433E+00
   -0.15525499E+01    0.23241331E+00
   -0.15100009E+01    0.23488489E+00
   -0.14674519E+01    0.23719141E+00
   -0.14249028E+01    0.23512311E+00
