   -0.86796096E+01    0.00000000E+00
   -0.76796096E+01    0.00000000E+00
   -0.76370605E+01    0.00000000E+00
   -0.75945115E+01    0.00000000E+00
   -0.75519625E+01    0.00000000E+00
   -0.75094135E+01    0.00000000E+00
   -0.74668644E+01    0.00000000E+00
   -0.74243154E+01    0.00000000E+00
   -0.73817664E+01    0.00000000E+00
   -0.73392174E+01    0.00000000E+00
   -0.72966683E+01    0.00000000E+00
   -0.72541193E+01    0.00000000E+00
   -0.72115703E+01    0.00000000E+00
   -0.71690213E+01    0.00000000E+00
   -0.71264722E+01    0.00000000E+00
   -0.70839232E+01    0.00000000E+00
   -0.70413742E+01    0.00000000E+00
   -0.69988252E+01    0.00000000E+00
   -0.69562761E+01    0.00000000E+00
   -0.69137271E+01    0.00000000E+00
   -0.68711781E+01    0.00000000E+00
   -0.68286291E+01    0.00000000E+00
   -0.67860800E+01    0.00000000E+00
   -0.67435310E+01    0.00000000E+00
   -0.67009820E+01    0.00000000E+00
   -0.66584330E+01    0.22292414E-05
   -0.66158839E+01    0.41199593E-05
   -0.65733349E+01    0.13945317E-04
   -0.65307859E+01    0.43145033E-04
   -0.64882369E+01    0.77322221E-04
   -0.64456878E+01    0.89868967E-04
   -0.64031388E+01    0.34905705E-03
   -0.63605898E+01    0.49844064E-03
   -0.63180408E+01    0.63132715E-03
   -0.62754917E+01    0.14126531E-02
   -0.62329427E+01    0.14071531E-02
   -0.61903937E+01    0.18688084E-02
   -0.61478447E+01    0.32104984E-02
   -0.61052956E+01    0.51490600E-02
   -0.60627466E+01    0.60827157E-02
   -0.60201976E+01    0.75918168E-02
   -0.59776486E+01    0.86221266E-02
   -0.59350995E+01    0.11807563E-01
   -0.58925505E+01    0.14440670E-01
   -0.58500015E+01    0.18697914E-01
   -0.58074525E+01    0.22832431E-01
   -0.57649034E+01    0.26419290E-01
   -0.57223544E+01    0.29532530E-01
   -0.56798054E+01    0.36007976E-01
   -0.56372564E+01    0.41358530E-01
   -0.55947073E+01    0.48851960E-01
   -0.55521583E+01    0.56530676E-01
   -0.55096093E+01    0.60801189E-01
   -0.54670603E+01    0.68144057E-01
   -0.54245112E+01    0.74280428E-01
   -0.53819622E+01    0.82650954E-01
   -0.53394132E+01    0.85358164E-01
   -0.52968641E+01    0.95608557E-01
   -0.52543151E+01    0.10011938E+00
   -0.52117661E+01    0.10577494E+00
   -0.51692171E+01    0.11281395E+00
   -0.51266680E+01    0.11709547E+00
   -0.50841190E+01    0.11874789E+00
   -0.50415700E+01    0.15417115E+00
   -0.49990210E+01    0.13207895E+00
   -0.49564719E+01    0.13730439E+00
   -0.49139229E+01    0.13984448E+00
   -0.48713739E+01    0.14173644E+00
   -0.48288249E+01    0.14647118E+00
   -0.47862758E+01    0.14857789E+00
   -0.47437268E+01    0.15229777E+00
   -0.47011778E+01    0.15278423E+00
   -0.46586288E+01    0.16003454E+00
   -0.46160797E+01    0.16191480E+00
   -0.45735307E+01    0.16233942E+00
   -0.45309817E+01    0.16101060E+00
   -0.44884327E+01    0.16612103E+00
   -0.44458836E+01    0.16496045E+00
   -0.44033346E+01    0.16651065E+00
   -0.43607856E+01    0.16596207E+00
   -0.43182366E+01    0.17201155E+00
   -0.42756875E+01    0.17240361E+00
   -0.42331385E+01    0.16858120E+00
   -0.41905895E+01    0.17213480E+00
   -0.41480405E+01    0.17003522E+00
   -0.41054914E+01    0.17314798E+00
   -0.40629424E+01    0.17359402E+00
   -0.40203934E+01    0.17548164E+00
   -0.39778444E+01    0.17524555E+00
   -0.39352953E+01    0.17380941E+00
   -0.38927463E+01    0.17457389E+00
   -0.38501973E+01    0.17507508E+00
   -0.38076483E+01    0.17715567E+00
   -0.37650992E+01    0.17447868E+00
   -0.37225502E+01    0.17359232E+00
   -0.36800012E+01    0.17676046E+00
   -0.36374522E+01    0.17522044E+00
   -0.35949031E+01    0.17450518E+00
   -0.35523541E+01    0.17973550E+00
   -0.35098051E+01    0.17895395E+00
   -0.34672561E+01    0.17420555E+00
   -0.34247070E+01    0.17641136E+00
   -0.33821580E+01    0.17485947E+00
   -0.33396090E+01    0.17907883E+00
   -0.32970600E+01    0.17730486E+00
   -0.32545109E+01    0.17391219E+00
   -0.32119619E+01    0.17516548E+00
   -0.31694129E+01    0.17780958E+00
   -0.31268639E+01    0.17939869E+00
   -0.30843148E+01    0.17422448E+00
   -0.30417658E+01    0.17846047E+00
   -0.29992168E+01    0.17469481E+00
   -0.29566678E+01    0.17639772E+00
   -0.29141187E+01    0.17569024E+00
   -0.28715697E+01    0.17616003E+00
   -0.28290207E+01    0.17812572E+00
   -0.27864716E+01    0.18028843E+00
   -0.27439226E+01    0.17726307E+00
   -0.27013736E+01    0.17749584E+00
   -0.26588246E+01    0.18128166E+00
   -0.26162755E+01    0.17492334E+00
   -0.25737265E+01    0.17775749E+00
   -0.25311775E+01    0.17940284E+00
   -0.24886285E+01    0.17816801E+00
   -0.24460794E+01    0.17826832E+00
   -0.24035304E+01    0.17751822E+00
   -0.23609814E+01    0.17639808E+00
   -0.23184324E+01    0.17785668E+00
   -0.22758833E+01    0.17740416E+00
   -0.22333343E+01    0.18162490E+00
   -0.21907853E+01    0.18125186E+00
   -0.21482363E+01    0.17732935E+00
   -0.21056872E+01    0.18166184E+00
