   -0.43454982E-02    0.18146178E+00
   -0.39399485E-02    0.18146178E+00
   -0.35722474E-02    0.18146178E+00
   -0.32388624E-02    0.18146178E+00
   -0.29365911E-02    0.18146178E+00
   -0.26625296E-02    0.18146178E+00
   -0.24140453E-02    0.18146178E+00
   -0.21887512E-02    0.18146178E+00
   -0.19844830E-02    0.18146167E+00
   -0.17992783E-02    0.18146167E+00
   -0.16313582E-02    0.18146167E+00
   -0.14791094E-02    0.18146154E+00
   -0.13410695E-02    0.18146154E+00
   -0.12159123E-02    0.18146154E+00
   -0.11024356E-02    0.18146154E+00
   -0.99954924E-03    0.18146154E+00
   -0.90626492E-03    0.18146154E+00
   -0.82168648E-03    0.18146154E+00
   -0.74500145E-03    0.18146154E+00
   -0.67547315E-03    0.18146154E+00
   -0.61243368E-03    0.18146154E+00
   -0.55527746E-03    0.18146154E+00
   -0.50345542E-03    0.18146154E+00
   -0.45646974E-03    0.18146154E+00
   -0.41386906E-03    0.18146154E+00
   -0.37524416E-03    0.18146154E+00
   -0.34022398E-03    0.18146154E+00
   -0.30847210E-03    0.18146154E+00
   -0.27968351E-03    0.18146154E+00
   -0.25358166E-03    0.18146154E+00
   -0.22991580E-03    0.18146154E+00
   -0.20845859E-03    0.18146154E+00
   -0.18900390E-03    0.18146154E+00
   -0.17136485E-03    0.18146154E+00
   -0.15537198E-03    0.18146154E+00
   -0.14087168E-03    0.18146154E+00
   -0.12772463E-03    0.18146154E+00
   -0.11580455E-03    0.18146154E+00
   -0.10499693E-03    0.18146154E+00
   -0.95197947E-04    0.18146154E+00
   -0.86313467E-04    0.18146154E+00
   -0.78258142E-04    0.18146154E+00
   -0.70954592E-04    0.18146154E+00
   -0.64332656E-04    0.18146154E+00
   -0.58328722E-04    0.18146154E+00
   -0.52885112E-04    0.18146154E+00
   -0.47949536E-04    0.18146154E+00
   -0.43474579E-04    0.18146154E+00
   -0.39417253E-04    0.18146154E+00
   -0.35738583E-04    0.18146154E+00
   -0.32403230E-04    0.18146154E+00
   -0.29379154E-04    0.18146154E+00
   -0.26637303E-04    0.18146154E+00
   -0.24151340E-04    0.18146154E+00
   -0.21897382E-04    0.18146154E+00
   -0.19853779E-04    0.18146154E+00
   -0.18000897E-04    0.18146154E+00
   -0.16320938E-04    0.18146154E+00
   -0.14797764E-04    0.18146154E+00
   -0.13416742E-04    0.18146154E+00
   -0.12164606E-04    0.18146154E+00
   -0.11029327E-04    0.18146154E+00
   -0.10000000E-04    0.18146154E+00
    0.00000000E+00    0.18146154E+00
    0.10000000E-03    0.18146154E+00
    0.25719138E-03    0.18146154E+00
    0.66147406E-03    0.18146154E+00
    0.17012543E-02    0.18144300E+00
    0.43754794E-02    0.18148439E+00
