   4.0632770917336937E-006   0.0000000000000000     
   5.4143208974803480E-006   0.0000000000000000     
   7.2145881560798296E-006   0.0000000000000000     
   9.6134461269316134E-006   0.0000000000000000     
   1.2809926836576842E-005   0.0000000000000000     
   1.7069240664775704E-005   0.0000000000000000     
   2.2744780714914020E-005   0.0000000000000000     
   3.0307443660167208E-005   0.0000000000000000     
   4.0384699801124538E-005   0.0000000000000000     
   5.3812653957696100E-005   0.0000000000000000     
   7.1705416661042262E-005   4.3877884991545078E-011
   9.5547541338059840E-005   1.9815833495827127E-011
   1.2731719695463739E-004   7.1567601260951931E-011
   1.6965029568928388E-004   2.5160922433763454E-010
   2.2605919322678841E-004   1.1018094248811155E-009
   3.0122410712411389E-004   3.1224662873677542E-009
   4.0138143208222023E-004   1.1858914058922027E-008
   5.3484117044454453E-004   3.3454383179553385E-008
   7.1267640886759774E-004   1.0321661700433984E-007
   9.4964204669258610E-004   2.7678185498296715E-007
   1.2653990024440751E-003   6.1895261876782487E-007
   1.6861454702466480E-003   1.0392591995581662E-006
   2.2467905706753098E-003   9.5922039940781677E-007
   2.9938507427458524E-003   4.1020075547640700E-007
   3.9893091892164532E-003   1.3850041661478115E-007
   5.3157585914154655E-003   6.5616167096458200E-008
   7.0832537820307165E-003   3.5934666444515701E-008
   9.4384429386385402E-003   2.2042234108316355E-008
   1.2576734908458401E-002   1.4016130895209575E-008
   1.6758512181083561E-002   9.5426139218391704E-009
   2.2330734691294457E-002   6.6496548311191988E-009
   2.9755726908493374E-002   4.7929192905333813E-009
   3.9649536662938696E-002   3.5115047888943959E-009
   5.2833048321094415E-002   2.6273298102956315E-009
   7.0400091144273494E-002   2.0193027126996232E-009
   9.3808193746473326E-002   1.5721807301902656E-009
  0.12499951450264125        1.2344926246092022E-009
  0.16656198144187623        9.8519629609280258E-010
  0.22194401132060174        8.0602831211273786E-010
  0.29574062300807191        6.6137268016379283E-010
  0.39407468386638045        5.5007432086337210E-010
  0.52510492094334005        4.6262124870435654E-010
  0.69970284640869085        3.9750019013399663E-010
  0.93235476139301121        3.4914855003279366E-010
   1.2423636770293720        3.1046039970872329E-010
   1.6554508754756401        2.8056848565377100E-010
   2.2058899916214054        2.5365273449741073E-010
   2.9393506791540505        2.3308106560148482E-010
   3.9166877985120365        2.1514136186311605E-010
   5.2189905137239574        2.0081152153051978E-010
   6.9543102191316919        1.8827735837754088E-010
   9.2666255086581764        1.7909129848569351E-010
   12.347788006563231        1.7209143075156716E-010
   16.453440199193327        1.6582394431140179E-010
   21.924225962134859        1.5928608459278496E-010
   29.214053609427793        1.5610094530813717E-010
