   -0.72027607E+01    0.00000000E+00
   -0.62027607E+01    0.15371312E-17
   -0.61685232E+01    0.25409224E-15
   -0.61342858E+01    0.15219679E-16
   -0.61000483E+01    0.16676196E-16
   -0.60658109E+01    0.48656155E-17
   -0.60315734E+01    0.24795813E-16
   -0.59973360E+01    0.38470348E-16
   -0.59630985E+01    0.34630441E-14
   -0.59288611E+01    0.65038032E-15
   -0.58946236E+01    0.23424995E-14
   -0.58603862E+01    0.43181904E-15
   -0.58261487E+01    0.42724074E-15
   -0.57919113E+01    0.38644976E-15
   -0.57576738E+01    0.44306667E-15
   -0.57234364E+01    0.25677663E-15
   -0.56891989E+01    0.25011003E-15
   -0.56549615E+01    0.25336630E-15
   -0.56207240E+01    0.26790091E-15
   -0.55864866E+01    0.28425585E-15
   -0.55522491E+01    0.28111469E-15
   -0.55180116E+01    0.27802964E-15
   -0.54837742E+01    0.26630349E-15
   -0.54495367E+01    0.30788134E-15
   -0.54152993E+01    0.29010380E-15
   -0.53810618E+01    0.29562479E-15
   -0.53468244E+01    0.31408938E-15
   -0.53125869E+01    0.30738403E-15
   -0.52783495E+01    0.30177245E-15
   -0.52441120E+01    0.30141413E-15
   -0.52098746E+01    0.30046599E-15
   -0.51756371E+01    0.30621782E-15
   -0.51413997E+01    0.29044679E-15
   -0.51071622E+01    0.25780933E-15
   -0.50729248E+01    0.29461893E-15
   -0.50386873E+01    0.29690043E-15
   -0.50044499E+01    0.29438806E-15
   -0.49702124E+01    0.26915511E-15
   -0.49359750E+01    0.26851353E-15
   -0.49017375E+01    0.27038788E-15
   -0.48675001E+01    0.26909400E-15
   -0.48332626E+01    0.27374532E-15
   -0.47990252E+01    0.27285948E-15
   -0.47647877E+01    0.27114029E-15
   -0.47305503E+01    0.27158810E-15
   -0.46963128E+01    0.27167955E-15
   -0.46620753E+01    0.27161959E-15
   -0.46278379E+01    0.27100202E-15
   -0.45936004E+01    0.27212391E-15
   -0.45593630E+01    0.26953983E-15
   -0.45251255E+01    0.27109288E-15
   -0.44908881E+01    0.27946379E-15
   -0.44566506E+01    0.27917800E-15
   -0.44224132E+01    0.33776194E-15
   -0.43881757E+01    0.33660557E-15
   -0.43539383E+01    0.34623821E-15
   -0.43197008E+01    0.34487230E-15
   -0.42854634E+01    0.34372585E-15
   -0.42512259E+01    0.34361664E-15
   -0.42169885E+01    0.33901554E-15
