   -0.72027607E+01    0.00000000E+00
   -0.62027607E+01    0.38594625E-07
   -0.61685232E+01    0.62433398E-07
   -0.61342858E+01    0.72441273E-07
   -0.61000483E+01    0.84488476E-07
   -0.60658109E+01    0.10557699E-06
   -0.60315734E+01    0.11528379E-06
   -0.59973360E+01    0.13252505E-06
   -0.59630985E+01    0.15423061E-06
   -0.59288611E+01    0.16704025E-06
   -0.58946236E+01    0.18786044E-06
   -0.58603862E+01    0.21089744E-06
   -0.58261487E+01    0.22199582E-06
   -0.57919113E+01    0.24628826E-06
   -0.57576738E+01    0.26921698E-06
   -0.57234364E+01    0.27841261E-06
   -0.56891989E+01    0.29701305E-06
   -0.56549615E+01    0.31711432E-06
   -0.56207240E+01    0.34199716E-06
   -0.55864866E+01    0.36787086E-06
   -0.55522491E+01    0.37600695E-06
   -0.55180116E+01    0.40060097E-06
   -0.54837742E+01    0.41333553E-06
   -0.54495367E+01    0.43575830E-06
   -0.54152993E+01    0.45934632E-06
   -0.53810618E+01    0.51021883E-06
   -0.53468244E+01    0.52683070E-06
   -0.53125869E+01    0.56573806E-06
   -0.52783495E+01    0.55313805E-06
   -0.52441120E+01    0.58278618E-06
   -0.52098746E+01    0.62972991E-06
   -0.51756371E+01    0.64463097E-06
   -0.51413997E+01    0.65136521E-06
   -0.51071622E+01    0.68482409E-06
   -0.50729248E+01    0.71922062E-06
   -0.50386873E+01    0.75917435E-06
   -0.50044499E+01    0.80045522E-06
   -0.49702124E+01    0.81724760E-06
   -0.49359750E+01    0.85213765E-06
   -0.49017375E+01    0.88601593E-06
   -0.48675001E+01    0.89440970E-06
   -0.48332626E+01    0.92542243E-06
   -0.47990252E+01    0.96247050E-06
   -0.47647877E+01    0.99927237E-06
   -0.47305503E+01    0.10275658E-05
   -0.46963128E+01    0.10699306E-05
   -0.46620753E+01    0.10870343E-05
   -0.46278379E+01    0.11308652E-05
   -0.45936004E+01    0.11303629E-05
   -0.45593630E+01    0.12302871E-05
   -0.45251255E+01    0.12179123E-05
   -0.44908881E+01    0.12424965E-05
   -0.44566506E+01    0.12778160E-05
   -0.44224132E+01    0.13314739E-05
   -0.43881757E+01    0.13513727E-05
   -0.43539383E+01    0.14056125E-05
