   -0.72027607E+01    0.00000000E+00
   -0.62027607E+01    0.75556704E-07
   -0.61685232E+01    0.13024700E-06
   -0.61342858E+01    0.14543237E-06
   -0.61000483E+01    0.16643227E-06
   -0.60658109E+01    0.17424570E-06
   -0.60315734E+01    0.19038746E-06
   -0.59973360E+01    0.21389835E-06
   -0.59630985E+01    0.22061625E-06
   -0.59288611E+01    0.23423626E-06
   -0.58946236E+01    0.24191882E-06
   -0.58603862E+01    0.24627406E-06
   -0.58261487E+01    0.26225141E-06
   -0.57919113E+01    0.26847368E-06
   -0.57576738E+01    0.28092885E-06
   -0.57234364E+01    0.28826864E-06
   -0.56891989E+01    0.28832545E-06
   -0.56549615E+01    0.29370981E-06
   -0.56207240E+01    0.29340569E-06
   -0.55864866E+01    0.29765256E-06
   -0.55522491E+01    0.29210066E-06
   -0.55180116E+01    0.30532296E-06
   -0.54837742E+01    0.29478098E-06
   -0.54495367E+01    0.30695921E-06
   -0.54152993E+01    0.30928436E-06
   -0.53810618E+01    0.30985146E-06
   -0.53468244E+01    0.30568083E-06
   -0.53125869E+01    0.31025012E-06
   -0.52783495E+01    0.31300806E-06
   -0.52441120E+01    0.30314808E-06
   -0.52098746E+01    0.31966967E-06
   -0.51756371E+01    0.33515752E-06
   -0.51413997E+01    0.32112910E-06
   -0.51071622E+01    0.32223957E-06
   -0.50729248E+01    0.32447138E-06
   -0.50386873E+01    0.32450975E-06
   -0.50044499E+01    0.32687653E-06
   -0.49702124E+01    0.32834938E-06
   -0.49359750E+01    0.34158612E-06
   -0.49017375E+01    0.32693231E-06
   -0.48675001E+01    0.32778078E-06
   -0.48332626E+01    0.33010566E-06
   -0.47990252E+01    0.33467387E-06
   -0.47647877E+01    0.33323970E-06
   -0.47305503E+01    0.32972455E-06
   -0.46963128E+01    0.33901180E-06
   -0.46620753E+01    0.33574694E-06
   -0.46278379E+01    0.33936268E-06
   -0.45936004E+01    0.33708517E-06
   -0.45593630E+01    0.34979609E-06
   -0.45251255E+01    0.33566353E-06
   -0.44908881E+01    0.34450971E-06
   -0.44566506E+01    0.34976122E-06
   -0.44224132E+01    0.35651201E-06
   -0.43881757E+01    0.33573260E-06
   -0.43539383E+01    0.33120265E-06
   -0.43197008E+01    0.34437972E-06
   -0.42854634E+01    0.35196881E-06
   -0.42512259E+01    0.34335144E-06
   -0.42169885E+01    0.34046647E-06
   -0.41827510E+01    0.34012178E-06
   -0.41485136E+01    0.33342594E-06
   -0.41142761E+01    0.34321250E-06
   -0.40800387E+01    0.34250573E-06
   -0.40458012E+01    0.33656199E-06
   -0.40115638E+01    0.33598418E-06
   -0.39773263E+01    0.33827794E-06
   -0.39430889E+01    0.34169425E-06
   -0.39088514E+01    0.33805692E-06
   -0.38746140E+01    0.34233755E-06
   -0.38403765E+01    0.33770317E-06
   -0.38061390E+01    0.33919768E-06
   -0.37719016E+01    0.34107186E-06
   -0.37376641E+01    0.35032016E-06
   -0.37034267E+01    0.34497521E-06
   -0.36691892E+01    0.35082239E-06
   -0.36349518E+01    0.34465688E-06
   -0.36007143E+01    0.34246049E-06
   -0.35664769E+01    0.34827909E-06
   -0.35322394E+01    0.34829567E-06
   -0.34980020E+01    0.34540079E-06
   -0.34637645E+01    0.33866217E-06
   -0.34295271E+01    0.35011716E-06
   -0.33952896E+01    0.34029640E-06
   -0.33610522E+01    0.34295353E-06
   -0.33268147E+01    0.34391875E-06
   -0.32925773E+01    0.34271593E-06
   -0.32583398E+01    0.34030869E-06
   -0.32241024E+01    0.34107950E-06
   -0.31898649E+01    0.34590886E-06
