   -0.72027607E+01    0.00000000E+00
   -0.62027607E+01    0.12905072E-07
   -0.61685232E+01    0.17607340E-07
   -0.61342858E+01    0.26026282E-07
   -0.61000483E+01    0.27028691E-07
   -0.60658109E+01    0.29925882E-07
   -0.60315734E+01    0.35368946E-07
   -0.59973360E+01    0.36808209E-07
   -0.59630985E+01    0.34312743E-07
   -0.59288611E+01    0.37728193E-07
   -0.58946236E+01    0.36828600E-07
   -0.58603862E+01    0.46569731E-07
   -0.58261487E+01    0.44157164E-07
   -0.57919113E+01    0.41896437E-07
   -0.57576738E+01    0.42192713E-07
   -0.57234364E+01    0.46369287E-07
   -0.56891989E+01    0.44860380E-07
   -0.56549615E+01    0.43888162E-07
   -0.56207240E+01    0.44357283E-07
   -0.55864866E+01    0.43825320E-07
   -0.55522491E+01    0.45404754E-07
   -0.55180116E+01    0.48833532E-07
   -0.54837742E+01    0.49479372E-07
   -0.54495367E+01    0.51669002E-07
   -0.54152993E+01    0.49791814E-07
   -0.53810618E+01    0.47643779E-07
   -0.53468244E+01    0.44558995E-07
   -0.53125869E+01    0.47462408E-07
   -0.52783495E+01    0.49310193E-07
   -0.52441120E+01    0.48207956E-07
   -0.52098746E+01    0.53988838E-07
   -0.51756371E+01    0.49784250E-07
   -0.51413997E+01    0.49363201E-07
   -0.51071622E+01    0.49641872E-07
   -0.50729248E+01    0.45687971E-07
   -0.50386873E+01    0.46788301E-07
   -0.50044499E+01    0.49424900E-07
   -0.49702124E+01    0.48462677E-07
   -0.49359750E+01    0.46875804E-07
   -0.49017375E+01    0.46788162E-07
   -0.48675001E+01    0.46962698E-07
   -0.48332626E+01    0.45781858E-07
   -0.47990252E+01    0.48182217E-07
   -0.47647877E+01    0.48789206E-07
   -0.47305503E+01    0.46383988E-07
   -0.46963128E+01    0.48682191E-07
   -0.46620753E+01    0.49219186E-07
   -0.46278379E+01    0.46990630E-07
   -0.45936004E+01    0.47667284E-07
   -0.45593630E+01    0.47209536E-07
   -0.45251255E+01    0.48136768E-07
   -0.44908881E+01    0.48733048E-07
   -0.44566506E+01    0.47653910E-07
   -0.44224132E+01    0.47219555E-07
   -0.43881757E+01    0.47209171E-07
   -0.43539383E+01    0.45772223E-07
   -0.43197008E+01    0.47428658E-07
   -0.42854634E+01    0.47091067E-07
   -0.42512259E+01    0.47612958E-07
   -0.42169885E+01    0.48776025E-07
   -0.41827510E+01    0.47605833E-07
   -0.41485136E+01    0.46770231E-07
   -0.41142761E+01    0.47514196E-07
   -0.40800387E+01    0.49419453E-07
   -0.40458012E+01    0.47251706E-07
   -0.40115638E+01    0.48108872E-07
   -0.39773263E+01    0.48253937E-07
   -0.39430889E+01    0.53889302E-07
   -0.39088514E+01    0.52591411E-07
   -0.38746140E+01    0.50128484E-07
   -0.38403765E+01    0.53384530E-07
   -0.38061390E+01    0.48946107E-07
   -0.37719016E+01    0.50164019E-07
   -0.37376641E+01    0.49185188E-07
   -0.37034267E+01    0.50106848E-07
   -0.36691892E+01    0.50748135E-07
   -0.36349518E+01    0.52741826E-07
   -0.36007143E+01    0.48982945E-07
   -0.35664769E+01    0.48446114E-07
   -0.35322394E+01    0.49663778E-07
   -0.34980020E+01    0.50929501E-07
   -0.34637645E+01    0.51223974E-07
   -0.34295271E+01    0.56150305E-07
   -0.33952896E+01    0.52917666E-07
   -0.33610522E+01    0.51016941E-07
   -0.33268147E+01    0.52407532E-07
   -0.32925773E+01    0.51775430E-07
   -0.32583398E+01    0.52888636E-07
   -0.32241024E+01    0.53689816E-07
   -0.31898649E+01    0.53669741E-07
   -0.31556275E+01    0.52664686E-07
   -0.31213900E+01    0.53945482E-07
   -0.30871526E+01    0.53123457E-07
   -0.30529151E+01    0.54917519E-07
   -0.30186777E+01    0.55304820E-07
   -0.29844402E+01    0.64631482E-07
   -0.29502028E+01    0.63996926E-07
   -0.29159653E+01    0.57563503E-07
   -0.28817278E+01    0.56348049E-07
   -0.28474904E+01    0.52772443E-07
   -0.28132529E+01    0.54658309E-07
   -0.27790155E+01    0.57364460E-07
   -0.27447780E+01    0.56567000E-07
   -0.27105406E+01    0.57187963E-07
   -0.26763031E+01    0.55272930E-07
   -0.26420657E+01    0.55902209E-07
   -0.26078282E+01    0.64563791E-07
   -0.25735908E+01    0.54982263E-07
   -0.25393533E+01    0.54712101E-07
   -0.25051159E+01    0.55031029E-07
   -0.24708784E+01    0.54650881E-07
   -0.24366410E+01    0.54404904E-07
   -0.24024035E+01    0.54344428E-07
   -0.23681661E+01    0.55862278E-07
   -0.23339286E+01    0.55850399E-07
   -0.22996912E+01    0.59452903E-07
   -0.22654537E+01    0.52948917E-07
   -0.22312163E+01    0.52562900E-07
   -0.21969788E+01    0.52501663E-07
   -0.21627414E+01    0.51754800E-07
   -0.21285039E+01    0.51674910E-07
   -0.20942665E+01    0.51696763E-07
   -0.20600290E+01    0.51669037E-07
   -0.20257915E+01    0.51651306E-07
   -0.19915541E+01    0.51647741E-07
   -0.19573166E+01    0.51700609E-07
   -0.19230792E+01    0.53624894E-07
   -0.18888417E+01    0.53601112E-07
   -0.18546043E+01    0.53535593E-07
   -0.18203668E+01    0.53501643E-07
   -0.17861294E+01    0.53235195E-07
   -0.17518919E+01    0.53292369E-07
   -0.17176545E+01    0.53301142E-07
   -0.16834170E+01    0.53416808E-07
   -0.16491796E+01    0.53415445E-07
   -0.16149421E+01    0.51253661E-07
   -0.15807047E+01    0.51276248E-07
   -0.15464672E+01    0.51235546E-07
   -0.15122298E+01    0.51713303E-07
   -0.14779923E+01    0.51709654E-07
   -0.14437549E+01    0.57302106E-07
   -0.14095174E+01    0.57341027E-07
   -0.13752800E+01    0.57339531E-07
   -0.13410425E+01    0.57594939E-07
   -0.13068051E+01    0.57582890E-07
   -0.12725676E+01    0.51972060E-07
   -0.12383302E+01    0.51984999E-07
   -0.12040927E+01    0.51977088E-07
   -0.11698552E+01    0.51971562E-07
   -0.11356178E+01    0.51978185E-07
   -0.11013803E+01    0.52008267E-07
   -0.10671429E+01    0.52005488E-07
   -0.10329054E+01    0.52007524E-07
   -0.99866799E+00    0.52008291E-07
