   -0.72024883E+01    0.00000000E+00
   -0.62024883E+01    0.25330236E-08
   -0.61648961E+01    0.18474933E-08
   -0.61273038E+01    0.23036889E-08
   -0.60897116E+01    0.24947380E-08
   -0.60521193E+01    0.13905447E-07
   -0.60145271E+01    0.12146115E-07
   -0.59769349E+01    0.24992321E-07
   -0.59393426E+01    0.19935829E-07
   -0.59017504E+01    0.15009439E-07
   -0.58641581E+01    0.15818715E-07
   -0.58265659E+01    0.14324156E-07
   -0.57889736E+01    0.10323214E-07
   -0.57513814E+01    0.12750439E-07
   -0.57137892E+01    0.12620933E-07
   -0.56761969E+01    0.11719422E-07
   -0.56386047E+01    0.87809302E-08
   -0.56010124E+01    0.13192915E-07
   -0.55634202E+01    0.13193322E-07
   -0.55258279E+01    0.15867783E-07
   -0.54882357E+01    0.15926348E-07
   -0.54506435E+01    0.15556903E-07
   -0.54130512E+01    0.16321841E-07
   -0.53754590E+01    0.20742792E-07
   -0.53378667E+01    0.20737747E-07
   -0.53002745E+01    0.21851737E-07
   -0.52626823E+01    0.22922746E-07
   -0.52250900E+01    0.26840839E-07
   -0.51874978E+01    0.21051015E-07
   -0.51499055E+01    0.39894368E-07
   -0.51123133E+01    0.52137535E-07
   -0.50747210E+01    0.25571632E-07
   -0.50371288E+01    0.21991659E-07
   -0.49995366E+01    0.19772302E-07
   -0.49619443E+01    0.24703814E-07
   -0.49243521E+01    0.24631668E-07
   -0.48867598E+01    0.24450155E-07
   -0.48491676E+01    0.24450889E-07
   -0.48115753E+01    0.22432371E-07
   -0.47739831E+01    0.21970607E-07
   -0.47363909E+01    0.22123399E-07
   -0.46987986E+01    0.22247367E-07
   -0.46612064E+01    0.22226196E-07
   -0.46236141E+01    0.22219574E-07
   -0.45860219E+01    0.22218326E-07
   -0.45484296E+01    0.23292363E-07
   -0.45108374E+01    0.23175778E-07
   -0.44732452E+01    0.23124461E-07
   -0.44356529E+01    0.21400972E-07
   -0.43980607E+01    0.21400859E-07
   -0.43604684E+01    0.20367459E-07
   -0.43228762E+01    0.16969390E-07
   -0.42852839E+01    0.16660960E-07
   -0.42476917E+01    0.23264618E-07
   -0.42100995E+01    0.23283297E-07
   -0.41725072E+01    0.23297361E-07
   -0.41349150E+01    0.23280281E-07
   -0.40973227E+01    0.23280427E-07
   -0.40597305E+01    0.23280502E-07
   -0.40221382E+01    0.18664643E-07
   -0.39845460E+01    0.18665632E-07
   -0.39469538E+01    0.18666757E-07
   -0.39093615E+01    0.18664903E-07
   -0.38717693E+01    0.18672347E-07
   -0.38341770E+01    0.18491646E-07
   -0.37965848E+01    0.18491384E-07
   -0.37589925E+01    0.18164011E-07
   -0.37214003E+01    0.18163982E-07
   -0.36838081E+01    0.18163993E-07
   -0.36462158E+01    0.18131850E-07
   -0.36086236E+01    0.18133266E-07
   -0.35710313E+01    0.16037982E-07
   -0.35334391E+01    0.16037127E-07
   -0.34958468E+01    0.16036313E-07
   -0.34582546E+01    0.16036572E-07
   -0.34206624E+01    0.16036269E-07
   -0.33830701E+01    0.16036294E-07
   -0.33454779E+01    0.16036277E-07
   -0.33078856E+01    0.16036338E-07
   -0.32702934E+01    0.16036660E-07
   -0.32327011E+01    0.16036634E-07
   -0.31951089E+01    0.16037040E-07
   -0.31575167E+01    0.16036592E-07
   -0.31199244E+01    0.18183196E-07
   -0.30823322E+01    0.18183165E-07
   -0.30447399E+01    0.18183276E-07
   -0.30071477E+01    0.18183169E-07
   -0.29695554E+01    0.18183153E-07
   -0.29319632E+01    0.18183127E-07
   -0.28943710E+01    0.18183113E-07
   -0.28567787E+01    0.18183477E-07
   -0.28191865E+01    0.18183478E-07
   -0.27815942E+01    0.18183460E-07
   -0.27440020E+01    0.18182726E-07
   -0.27064097E+01    0.18182870E-07
   -0.26688175E+01    0.18183055E-07
   -0.26312253E+01    0.18183065E-07
   -0.25936330E+01    0.18062277E-07
   -0.25560408E+01    0.18062278E-07
   -0.25184485E+01    0.18062418E-07
   -0.24808563E+01    0.18062418E-07
   -0.24432640E+01    0.18062418E-07
   -0.24056718E+01    0.18062427E-07
   -0.23680796E+01    0.18062427E-07
   -0.23304873E+01    0.18062427E-07
   -0.22928951E+01    0.18062427E-07
