   -0.72024883E+01    0.00000000E+00
   -0.62024883E+01    0.00000000E+00
   -0.61648961E+01    0.00000000E+00
   -0.61273038E+01    0.00000000E+00
   -0.60897116E+01    0.00000000E+00
   -0.60521193E+01    0.00000000E+00
   -0.60145271E+01    0.00000000E+00
   -0.59769349E+01    0.00000000E+00
   -0.59393426E+01    0.00000000E+00
   -0.59017504E+01    0.00000000E+00
   -0.58641581E+01    0.00000000E+00
   -0.58265659E+01    0.00000000E+00
   -0.57889736E+01    0.00000000E+00
   -0.57513814E+01    0.00000000E+00
   -0.57137892E+01    0.00000000E+00
   -0.56761969E+01    0.00000000E+00
   -0.56386047E+01    0.00000000E+00
   -0.56010124E+01    0.00000000E+00
   -0.55634202E+01    0.00000000E+00
   -0.55258279E+01    0.00000000E+00
   -0.54882357E+01    0.00000000E+00
   -0.54506435E+01    0.00000000E+00
   -0.54130512E+01    0.00000000E+00
   -0.53754590E+01    0.00000000E+00
   -0.53378667E+01    0.00000000E+00
   -0.53002745E+01    0.00000000E+00
   -0.52626823E+01    0.00000000E+00
   -0.52250900E+01    0.00000000E+00
   -0.51874978E+01    0.00000000E+00
   -0.51499055E+01    0.00000000E+00
   -0.51123133E+01    0.00000000E+00
   -0.50747210E+01    0.00000000E+00
   -0.50371288E+01    0.00000000E+00
   -0.49995366E+01    0.00000000E+00
   -0.49619443E+01    0.00000000E+00
   -0.49243521E+01    0.00000000E+00
   -0.48867598E+01    0.00000000E+00
   -0.48491676E+01    0.20047361E-04
   -0.48115753E+01    0.47793476E-04
   -0.47739831E+01    0.26970590E-03
   -0.47363909E+01    0.58601478E-03
   -0.46987986E+01    0.60816641E-04
   -0.46612064E+01    0.78054937E-03
   -0.46236141E+01    0.42235835E-03
   -0.45860219E+01    0.45481163E-03
   -0.45484296E+01    0.82210605E-03
   -0.45108374E+01    0.20541961E-03
   -0.44732452E+01    0.14936252E-02
   -0.44356529E+01    0.26697616E-02
   -0.43980607E+01    0.42422658E-02
   -0.43604684E+01    0.56898083E-02
   -0.43228762E+01    0.12117471E-01
   -0.42852839E+01    0.15887116E-01
   -0.42476917E+01    0.23991287E-01
   -0.42100995E+01    0.25285602E-01
   -0.41725072E+01    0.39145189E-01
   -0.41349150E+01    0.57465935E-01
   -0.40973227E+01    0.89024675E-01
   -0.40597305E+01    0.12349649E+00
   -0.40221382E+01    0.16639620E+00
   -0.39845460E+01    0.22907991E+00
   -0.39469538E+01    0.31965828E+00
   -0.39093615E+01    0.40729950E+00
   -0.38717693E+01    0.54793205E+00
   -0.38341770E+01    0.79406270E+00
   -0.37965848E+01    0.10385866E+01
   -0.37589925E+01    0.13061945E+01
   -0.37214003E+01    0.16965538E+01
   -0.36838081E+01    0.22169663E+01
   -0.36462158E+01    0.29284681E+01
   -0.36086236E+01    0.36003583E+01
   -0.35710313E+01    0.46177316E+01
   -0.35334391E+01    0.56780442E+01
   -0.34958468E+01    0.69687246E+01
   -0.34582546E+01    0.84456932E+01
   -0.34206624E+01    0.10306809E+02
   -0.33830701E+01    0.12896930E+02
   -0.33454779E+01    0.15020675E+02
   -0.33078856E+01    0.17718084E+02
   -0.32702934E+01    0.21139686E+02
   -0.32327011E+01    0.24579419E+02
   -0.31951089E+01    0.28577908E+02
   -0.31575167E+01    0.32704424E+02
   -0.31199244E+01    0.37610156E+02
   -0.30823322E+01    0.42900499E+02
   -0.30447399E+01    0.48330232E+02
   -0.30071477E+01    0.53928414E+02
   -0.29695554E+01    0.60842836E+02
   -0.29319632E+01    0.67460680E+02
   -0.28943710E+01    0.74732569E+02
   -0.28567787E+01    0.82435853E+02
   -0.28191865E+01    0.88491224E+02
   -0.27815942E+01    0.96470582E+02
   -0.27440020E+01    0.10293961E+03
   -0.27064097E+01    0.11059798E+03
   -0.26688175E+01    0.11874536E+03
   -0.26312253E+01    0.12572918E+03
   -0.25936330E+01    0.13350552E+03
   -0.25560408E+01    0.13992109E+03
   -0.25184485E+01    0.14709676E+03
   -0.24808563E+01    0.15379329E+03
   -0.24432640E+01    0.16045037E+03
   -0.24056718E+01    0.16467931E+03
   -0.23680796E+01    0.17103799E+03
   -0.23304873E+01    0.17752345E+03
   -0.22928951E+01    0.18259233E+03
   -0.22553028E+01    0.18625157E+03
   -0.22177106E+01    0.19185785E+03
   -0.21801184E+01    0.19572793E+03
   -0.21425261E+01    0.20044429E+03
   -0.21049339E+01    0.20364133E+03
   -0.20673416E+01    0.20924456E+03
   -0.20297494E+01    0.21200968E+03
   -0.19921571E+01    0.21462191E+03
   -0.19545649E+01    0.21703837E+03
   -0.19169727E+01    0.22041965E+03
   -0.18793804E+01    0.22285707E+03
   -0.18417882E+01    0.22434159E+03
   -0.18041959E+01    0.22603543E+03
   -0.17666037E+01    0.22842636E+03
   -0.17290114E+01    0.23086391E+03
   -0.16914192E+01    0.23110526E+03
   -0.16538270E+01    0.23359301E+03
   -0.16162347E+01    0.23779144E+03
   -0.15786425E+01    0.23559843E+03
   -0.15410502E+01    0.23642863E+03
   -0.15034580E+01    0.23883891E+03
   -0.14658657E+01    0.23998924E+03
   -0.14282735E+01    0.24002782E+03
   -0.13906813E+01    0.24208663E+03
   -0.13530890E+01    0.24219994E+03
   -0.13154968E+01    0.24280072E+03
   -0.12779045E+01    0.24367579E+03
   -0.12403123E+01    0.24342071E+03
   -0.12027200E+01    0.24315620E+03
   -0.11651278E+01    0.24476593E+03
   -0.11275356E+01    0.24463763E+03
   -0.10899433E+01    0.24546631E+03
   -0.10523511E+01    0.24481359E+03
   -0.10147588E+01    0.24499316E+03
   -0.97716659E+00    0.24550786E+03
   -0.93957434E+00    0.24639872E+03
   -0.90198210E+00    0.24576070E+03
   -0.86438986E+00    0.24758275E+03
   -0.82679761E+00    0.24792544E+03
   -0.78920537E+00    0.24850969E+03
   -0.75161313E+00    0.24696549E+03
   -0.71402089E+00    0.24811895E+03
   -0.67642864E+00    0.24782478E+03
   -0.63883640E+00    0.24903505E+03
   -0.60124416E+00    0.24733866E+03
   -0.56365192E+00    0.24749059E+03
   -0.52605967E+00    0.24814755E+03
   -0.48846743E+00    0.24886170E+03
   -0.45087519E+00    0.24958922E+03
   -0.41328295E+00    0.24912516E+03
   -0.37569070E+00    0.24777838E+03
   -0.33809846E+00    0.24876448E+03
   -0.30050622E+00    0.24849640E+03
   -0.26291397E+00    0.24848677E+03
   -0.22532173E+00    0.24913895E+03
   -0.18772949E+00    0.24823685E+03
   -0.15013725E+00    0.24939265E+03
   -0.11254500E+00    0.24905890E+03
   -0.74952761E-01    0.24921177E+03
   -0.37360518E-01    0.24880706E+03
    0.23172427E-03    0.24801970E+03
    0.37823967E-01    0.24803266E+03
    0.75416210E-01    0.24868485E+03
    0.11300845E+00    0.24858561E+03
    0.15060069E+00    0.24880058E+03
    0.18819294E+00    0.24889519E+03
    0.22578518E+00    0.24901914E+03
    0.26337742E+00    0.24834044E+03
    0.30096967E+00    0.24833652E+03
    0.33856191E+00    0.24816206E+03
    0.37615415E+00    0.24888893E+03
    0.41374639E+00    0.24818638E+03
    0.45133864E+00    0.24956474E+03
    0.48893088E+00    0.24853306E+03
    0.52652312E+00    0.24897169E+03
    0.56411536E+00    0.24870282E+03
    0.60170761E+00    0.24916717E+03
    0.63929985E+00    0.24868409E+03
    0.67689209E+00    0.24834126E+03
    0.71448434E+00    0.24875194E+03
    0.75207658E+00    0.24823738E+03
    0.78966882E+00    0.24989740E+03
    0.82726106E+00    0.24826945E+03
    0.86485331E+00    0.24833285E+03
    0.90244555E+00    0.24855756E+03
    0.94003779E+00    0.24806525E+03
    0.97763003E+00    0.24855958E+03
    0.10152223E+01    0.24786701E+03
    0.10528145E+01    0.24827823E+03
    0.10904068E+01    0.24788383E+03
    0.11279990E+01    0.24785573E+03
    0.11655912E+01    0.24849796E+03
    0.12031835E+01    0.24900925E+03
    0.12407757E+01    0.24830622E+03
    0.12783680E+01    0.24880969E+03
    0.13159602E+01    0.24854450E+03
    0.13535525E+01    0.24800709E+03
    0.13911447E+01    0.24819093E+03
    0.14287369E+01    0.24809110E+03
    0.14663292E+01    0.24887798E+03
    0.15039214E+01    0.24832748E+03
    0.15415137E+01    0.24863443E+03
    0.15791059E+01    0.24833291E+03
    0.16166982E+01    0.24907970E+03
    0.16542904E+01    0.24888554E+03
    0.16918826E+01    0.24885925E+03
    0.17294749E+01    0.24930109E+03
    0.17670671E+01    0.24880699E+03
    0.18046594E+01    0.24919243E+03
    0.18422516E+01    0.24967689E+03
    0.18798439E+01    0.24962844E+03
    0.19174361E+01    0.24930693E+03
    0.19550283E+01    0.24904571E+03
    0.19926206E+01    0.24961062E+03
    0.20302128E+01    0.25020559E+03
    0.20678051E+01    0.25101700E+03
    0.21053973E+01    0.24919040E+03
    0.21429896E+01    0.24926218E+03
    0.21805818E+01    0.24931775E+03
    0.22181740E+01    0.24912959E+03
    0.22557663E+01    0.24911633E+03
    0.22933585E+01    0.24906511E+03
    0.23309508E+01    0.24903368E+03
    0.23685430E+01    0.24882515E+03
    0.24061353E+01    0.24962883E+03
    0.24437275E+01    0.24958307E+03
    0.24813197E+01    0.24847630E+03
    0.25189120E+01    0.24831411E+03
    0.25565042E+01    0.24876962E+03
    0.25940965E+01    0.24870644E+03
    0.26316887E+01    0.24981755E+03
    0.26692810E+01    0.24984514E+03
