   -0.21415048E-02    0.28162881E+03
   -0.19639336E-02    0.28162895E+03
   -0.18010865E-02    0.28162178E+03
   -0.16517424E-02    0.28163747E+03
   -0.15147818E-02    0.28163834E+03
   -0.13891778E-02    0.28164022E+03
   -0.12739887E-02    0.28162094E+03
   -0.11683510E-02    0.28159644E+03
   -0.10714727E-02    0.28159641E+03
   -0.98262738E-03    0.28159606E+03
   -0.90114903E-03    0.28159621E+03
   -0.82642677E-03    0.28159624E+03
   -0.75790040E-03    0.28159660E+03
   -0.69505615E-03    0.28159660E+03
   -0.63742288E-03    0.28159750E+03
   -0.58456850E-03    0.28159745E+03
   -0.53609674E-03    0.28159233E+03
   -0.49164420E-03    0.28159772E+03
   -0.45087762E-03    0.28159578E+03
   -0.41349136E-03    0.28159595E+03
   -0.37920512E-03    0.28159652E+03
   -0.34776186E-03    0.28159060E+03
   -0.31892584E-03    0.28158854E+03
   -0.29248087E-03    0.28158755E+03
   -0.26822869E-03    0.28158705E+03
   -0.24598747E-03    0.28147895E+03
   -0.22559046E-03    0.28147821E+03
   -0.20688476E-03    0.28147863E+03
   -0.18973011E-03    0.28147987E+03
   -0.17399790E-03    0.28148341E+03
   -0.15957019E-03    0.28148359E+03
   -0.14633881E-03    0.28148366E+03
   -0.13420456E-03    0.28148201E+03
   -0.12307647E-03    0.28148131E+03
   -0.11287111E-03    0.28148090E+03
   -0.10351196E-03    0.28148094E+03
   -0.94928870E-04    0.28148109E+03
   -0.87057475E-04    0.28148106E+03
   -0.79838768E-04    0.28148108E+03
   -0.73218627E-04    0.28148115E+03
   -0.67147421E-04    0.28148225E+03
   -0.61579633E-04    0.28148221E+03
   -0.56473519E-04    0.28148212E+03
   -0.51790799E-04    0.28148211E+03
   -0.47496364E-04    0.28148211E+03
   -0.43558020E-04    0.28148220E+03
   -0.39946238E-04    0.28148219E+03
   -0.36633941E-04    0.28148178E+03
   -0.33596296E-04    0.28148178E+03
   -0.30810529E-04    0.28148178E+03
   -0.28255755E-04    0.28148233E+03
   -0.25912819E-04    0.28148234E+03
   -0.23764158E-04    0.28148233E+03
   -0.21793661E-04    0.28148233E+03
   -0.19986555E-04    0.28148233E+03
   -0.18329292E-04    0.28148234E+03
   -0.16809448E-04    0.28148225E+03
   -0.15415628E-04    0.28148223E+03
   -0.14137381E-04    0.28148277E+03
   -0.12965126E-04    0.28148277E+03
   -0.11890072E-04    0.28148278E+03
   -0.10904161E-04    0.28148278E+03
   -0.10000000E-04    0.28148278E+03
    0.00000000E+00    0.28148275E+03
    0.10000000E-03    0.28147383E+03
    0.25719138E-03    0.28149926E+03
    0.66147406E-03    0.28149375E+03
    0.17012543E-02    0.28143710E+03
    0.43754794E-02    0.28146004E+03
