   -0.21415048E-02    0.24984514E+03
   -0.19639336E-02    0.24845982E+03
   -0.18010865E-02    0.24833462E+03
   -0.16517424E-02    0.24850992E+03
   -0.15147818E-02    0.24851509E+03
   -0.13891778E-02    0.24855785E+03
   -0.12739887E-02    0.24847784E+03
   -0.11683510E-02    0.24849764E+03
   -0.10714727E-02    0.24849037E+03
   -0.98262738E-03    0.24836813E+03
   -0.90114903E-03    0.24840504E+03
   -0.82642677E-03    0.24984907E+03
   -0.75790040E-03    0.25010963E+03
   -0.69505615E-03    0.24862657E+03
   -0.63742288E-03    0.24864748E+03
   -0.58456850E-03    0.24877559E+03
   -0.53609674E-03    0.24875938E+03
   -0.49164420E-03    0.24877001E+03
   -0.45087762E-03    0.24879507E+03
   -0.41349136E-03    0.24871514E+03
   -0.37920512E-03    0.24870053E+03
   -0.34776186E-03    0.24868896E+03
   -0.31892584E-03    0.24867713E+03
   -0.29248087E-03    0.24870798E+03
   -0.26822869E-03    0.24867549E+03
   -0.24598747E-03    0.24864022E+03
   -0.22559046E-03    0.24864966E+03
   -0.20688476E-03    0.24863701E+03
   -0.18973011E-03    0.24863293E+03
   -0.17399790E-03    0.24874541E+03
   -0.15957019E-03    0.24870627E+03
   -0.14633881E-03    0.24870555E+03
   -0.13420456E-03    0.24869173E+03
   -0.12307647E-03    0.24858230E+03
   -0.11287111E-03    0.24868514E+03
   -0.10351196E-03    0.24868087E+03
   -0.94928870E-04    0.24868198E+03
   -0.87057475E-04    0.24869586E+03
   -0.79838768E-04    0.24869385E+03
   -0.73218627E-04    0.24869304E+03
   -0.67147421E-04    0.24869664E+03
   -0.61579633E-04    0.24872826E+03
   -0.56473519E-04    0.24869886E+03
   -0.51790799E-04    0.24869893E+03
   -0.47496364E-04    0.24868996E+03
   -0.43558020E-04    0.24868961E+03
   -0.39946238E-04    0.24868534E+03
   -0.36633941E-04    0.24869468E+03
   -0.33596296E-04    0.24869457E+03
   -0.30810529E-04    0.24869488E+03
   -0.28255755E-04    0.24869401E+03
   -0.25912819E-04    0.24872826E+03
   -0.23764158E-04    0.24873530E+03
   -0.21793661E-04    0.24871446E+03
   -0.19986555E-04    0.24872256E+03
   -0.18329292E-04    0.24872307E+03
   -0.16809448E-04    0.24872308E+03
   -0.15415628E-04    0.24872225E+03
   -0.14137381E-04    0.24872354E+03
   -0.12965126E-04    0.24872344E+03
   -0.11890072E-04    0.24872354E+03
   -0.10904161E-04    0.24872395E+03
   -0.10000000E-04    0.24872395E+03
    0.00000000E+00    0.24870633E+03
    0.10000000E-03    0.24939859E+03
    0.25719138E-03    0.24853028E+03
    0.66147406E-03    0.24869743E+03
    0.17012543E-02    0.24802623E+03
    0.43754794E-02    0.24829327E+03
