   -0.72024883E+01    0.00000000E+00
   -0.62024883E+01    0.17202018E+02
   -0.61648961E+01    0.24050515E+02
   -0.61273038E+01    0.27657247E+02
   -0.60897116E+01    0.30438746E+02
   -0.60521193E+01    0.33326134E+02
   -0.60145271E+01    0.35587095E+02
   -0.59769349E+01    0.38179048E+02
   -0.59393426E+01    0.40247494E+02
   -0.59017504E+01    0.41448464E+02
   -0.58641581E+01    0.43493505E+02
   -0.58265659E+01    0.45306330E+02
   -0.57889736E+01    0.46709126E+02
   -0.57513814E+01    0.48026708E+02
   -0.57137892E+01    0.50478481E+02
   -0.56761969E+01    0.51372624E+02
   -0.56386047E+01    0.52390715E+02
   -0.56010124E+01    0.54349278E+02
   -0.55634202E+01    0.55693710E+02
   -0.55258279E+01    0.57462645E+02
   -0.54882357E+01    0.58432383E+02
   -0.54506435E+01    0.59509550E+02
   -0.54130512E+01    0.61132119E+02
   -0.53754590E+01    0.62386678E+02
   -0.53378667E+01    0.65042391E+02
   -0.53002745E+01    0.65974416E+02
   -0.52626823E+01    0.68297600E+02
   -0.52250900E+01    0.70648031E+02
   -0.51874978E+01    0.72788765E+02
   -0.51499055E+01    0.75096467E+02
   -0.51123133E+01    0.77515866E+02
   -0.50747210E+01    0.79975867E+02
   -0.50371288E+01    0.82807822E+02
   -0.49995366E+01    0.85720258E+02
   -0.49619443E+01    0.89468995E+02
   -0.49243521E+01    0.91909860E+02
   -0.48867598E+01    0.95186295E+02
   -0.48491676E+01    0.98649454E+02
   -0.48115753E+01    0.10302961E+03
   -0.47739831E+01    0.10597376E+03
   -0.47363909E+01    0.10979716E+03
   -0.46987986E+01    0.11369709E+03
   -0.46612064E+01    0.11778330E+03
   -0.46236141E+01    0.12215746E+03
   -0.45860219E+01    0.12569917E+03
   -0.45484296E+01    0.12971258E+03
   -0.45108374E+01    0.13414523E+03
   -0.44732452E+01    0.13876550E+03
   -0.44356529E+01    0.14373999E+03
   -0.43980607E+01    0.14762987E+03
   -0.43604684E+01    0.15162885E+03
   -0.43228762E+01    0.15692026E+03
   -0.42852839E+01    0.15992593E+03
