   -0.26914473E-02    0.34958539E-04
   -0.24591927E-02    0.34958539E-04
   -0.22469802E-02    0.34958539E-04
   -0.20530802E-02    0.34958539E-04
   -0.18759126E-02    0.34958539E-04
   -0.17140334E-02    0.34958539E-04
   -0.15661233E-02    0.34958539E-04
   -0.14309770E-02    0.34958539E-04
   -0.13074928E-02    0.34958539E-04
   -0.11946646E-02    0.34958539E-04
   -0.10915727E-02    0.34958539E-04
   -0.99737702E-03    0.34958539E-04
   -0.91130979E-03    0.34958539E-04
   -0.83266961E-03    0.34958539E-04
   -0.76081557E-03    0.34958539E-04
   -0.69516208E-03    0.34958539E-04
   -0.63517406E-03    0.34958539E-04
   -0.58036262E-03    0.34958539E-04
   -0.53028105E-03    0.34958539E-04
   -0.48452121E-03    0.34958539E-04
   -0.44271014E-03    0.34958539E-04
   -0.40450710E-03    0.34958539E-04
   -0.36960074E-03    0.34958539E-04
   -0.33770657E-03    0.34958539E-04
   -0.30856466E-03    0.34958539E-04
   -0.28193751E-03    0.34958539E-04
   -0.25760812E-03    0.34958539E-04
   -0.23537819E-03    0.34958539E-04
   -0.21506657E-03    0.34958539E-04
   -0.19650770E-03    0.34958539E-04
   -0.17955035E-03    0.34958539E-04
   -0.16405631E-03    0.34958539E-04
   -0.14989931E-03    0.34958539E-04
   -0.13696396E-03    0.34958539E-04
   -0.12514485E-03    0.34958539E-04
   -0.11434565E-03    0.34958539E-04
   -0.10447836E-03    0.34958539E-04
   -0.95462547E-04    0.34958539E-04
   -0.87224743E-04    0.34958539E-04
   -0.79697808E-04    0.34958539E-04
   -0.72820399E-04    0.34958539E-04
   -0.66536467E-04    0.34958539E-04
   -0.60794797E-04    0.34958539E-04
   -0.55548597E-04    0.34958539E-04
   -0.50755110E-04    0.34958539E-04
   -0.46375270E-04    0.34958539E-04
   -0.42373382E-04    0.34958539E-04
   -0.38716832E-04    0.34958539E-04
   -0.35375818E-04    0.34958539E-04
   -0.32323112E-04    0.34958539E-04
   -0.29533835E-04    0.34958539E-04
   -0.26985255E-04    0.34958539E-04
   -0.24656601E-04    0.34958539E-04
   -0.22528895E-04    0.34958539E-04
   -0.20584796E-04    0.34958539E-04
   -0.18808460E-04    0.34958539E-04
   -0.17185411E-04    0.34958539E-04
   -0.15702421E-04    0.34958539E-04
   -0.14347403E-04    0.34958539E-04
   -0.13109314E-04    0.34958539E-04
   -0.11978064E-04    0.34958539E-04
   -0.10944434E-04    0.34958539E-04
   -0.10000000E-04    0.34958539E-04
    0.00000000E+00    0.34958539E-04
    0.10000000E-03    0.34958539E-04
    0.25719138E-03    0.34958539E-04
    0.66147406E-03    0.34958539E-04
    0.17012543E-02    0.34958539E-04
    0.43754794E-02    0.34958539E-04
