   -0.76796096E+01    0.00000000E+00
   -0.66796096E+01    0.94900535E-05
   -0.66404163E+01    0.12888652E-04
   -0.66012229E+01    0.18843580E-04
   -0.65620296E+01    0.14695544E-04
   -0.65228363E+01    0.13131020E-04
   -0.64836430E+01    0.15916899E-04
   -0.64444496E+01    0.28876107E-04
   -0.64052563E+01    0.29396562E-04
   -0.63660630E+01    0.18618614E-04
   -0.63268697E+01    0.20150717E-04
   -0.62876764E+01    0.15629142E-04
   -0.62484830E+01    0.42318410E-04
   -0.62092897E+01    0.27660154E-04
   -0.61700964E+01    0.20285801E-04
   -0.61309031E+01    0.22738268E-04
   -0.60917098E+01    0.23891045E-04
   -0.60525164E+01    0.23544938E-04
   -0.60133231E+01    0.29768715E-04
   -0.59741298E+01    0.18599846E-04
   -0.59349365E+01    0.19984403E-04
   -0.58957432E+01    0.18409832E-04
   -0.58565498E+01    0.18822722E-04
   -0.58173565E+01    0.21511414E-04
   -0.57781632E+01    0.21027179E-04
   -0.57389699E+01    0.19831644E-04
   -0.56997766E+01    0.17384699E-04
   -0.56605832E+01    0.36956712E-04
   -0.56213899E+01    0.39182745E-04
   -0.55821966E+01    0.42493260E-04
   -0.55430033E+01    0.30612179E-04
   -0.55038100E+01    0.31682854E-04
   -0.54646166E+01    0.31723951E-04
   -0.54254233E+01    0.29629991E-04
   -0.53862300E+01    0.29730462E-04
   -0.53470367E+01    0.27330042E-04
   -0.53078433E+01    0.30735023E-04
   -0.52686500E+01    0.29197921E-04
   -0.52294567E+01    0.36425176E-04
   -0.51902634E+01    0.13565651E-03
   -0.51510701E+01    0.37462127E-04
   -0.51118767E+01    0.33703614E-04
   -0.50726834E+01    0.30804147E-04
   -0.50334901E+01    0.35555534E-04
   -0.49942968E+01    0.33432821E-04
   -0.49551035E+01    0.34623129E-04
   -0.49159101E+01    0.33069023E-04
   -0.48767168E+01    0.35602315E-04
   -0.48375235E+01    0.39723517E-04
   -0.47983302E+01    0.43359911E-04
   -0.47591369E+01    0.41473711E-04
   -0.47199435E+01    0.35691666E-04
   -0.46807502E+01    0.39845037E-04
   -0.46415569E+01    0.36943933E-04
   -0.46023636E+01    0.35205320E-04
   -0.45631703E+01    0.35847140E-04
   -0.45239769E+01    0.50022063E-04
   -0.44847836E+01    0.36744517E-04
