   -0.76796096E+01    0.00000000E+00
   -0.66796096E+01    0.37605358E-03
   -0.66404163E+01    0.35028173E-03
   -0.66012229E+01    0.50297438E-03
   -0.65620296E+01    0.53117963E-03
   -0.65228363E+01    0.67796406E-03
   -0.64836430E+01    0.58910306E-03
   -0.64444496E+01    0.58173964E-03
   -0.64052563E+01    0.73203118E-03
   -0.63660630E+01    0.60895015E-03
   -0.63268697E+01    0.72716537E-03
   -0.62876764E+01    0.71866731E-03
   -0.62484830E+01    0.69490723E-03
   -0.62092897E+01    0.85423893E-03
   -0.61700964E+01    0.87068408E-03
   -0.61309031E+01    0.69299819E-03
   -0.60917098E+01    0.80112630E-03
   -0.60525164E+01    0.71700697E-03
   -0.60133231E+01    0.94387467E-03
   -0.59741298E+01    0.76769380E-03
   -0.59349365E+01    0.79613983E-03
   -0.58957432E+01    0.77176487E-03
   -0.58565498E+01    0.90318435E-03
   -0.58173565E+01    0.93162107E-03
   -0.57781632E+01    0.78643374E-03
   -0.57389699E+01    0.77970271E-03
   -0.56997766E+01    0.76329291E-03
   -0.56605832E+01    0.87876463E-03
   -0.56213899E+01    0.73417922E-03
   -0.55821966E+01    0.10040120E-02
   -0.55430033E+01    0.97547410E-03
   -0.55038100E+01    0.84880782E-03
   -0.54646166E+01    0.88259610E-03
   -0.54254233E+01    0.94739419E-03
   -0.53862300E+01    0.80551009E-03
   -0.53470367E+01    0.10351886E-02
   -0.53078433E+01    0.95958018E-03
   -0.52686500E+01    0.11258578E-02
   -0.52294567E+01    0.14929782E-02
   -0.51902634E+01    0.10890751E-02
   -0.51510701E+01    0.87895282E-03
   -0.51118767E+01    0.10341855E-02
   -0.50726834E+01    0.84163980E-03
   -0.50334901E+01    0.10915354E-02
   -0.49942968E+01    0.89333298E-03
   -0.49551035E+01    0.88446303E-03
   -0.49159101E+01    0.94479471E-03
   -0.48767168E+01    0.86733032E-03
   -0.48375235E+01    0.93960725E-03
   -0.47983302E+01    0.93545953E-03
   -0.47591369E+01    0.10303468E-02
   -0.47199435E+01    0.10621515E-02
   -0.46807502E+01    0.10558293E-02
   -0.46415569E+01    0.10492284E-02
   -0.46023636E+01    0.10586222E-02
   -0.45631703E+01    0.14069447E-02
   -0.45239769E+01    0.96387265E-03
   -0.44847836E+01    0.10663343E-02
   -0.44455903E+01    0.10281249E-02
   -0.44063970E+01    0.10756719E-02
   -0.43672036E+01    0.10102749E-02
   -0.43280103E+01    0.11440828E-02
   -0.42888170E+01    0.10498310E-02
   -0.42496237E+01    0.11069584E-02
   -0.42104304E+01    0.10988705E-02
   -0.41712370E+01    0.10217910E-02
   -0.41320437E+01    0.10617522E-02
   -0.40928504E+01    0.10321157E-02
   -0.40536571E+01    0.98740412E-03
   -0.40144638E+01    0.10542141E-02
   -0.39752704E+01    0.10606643E-02
   -0.39360771E+01    0.97781558E-03
   -0.38968838E+01    0.94765423E-03
   -0.38576905E+01    0.99145054E-03
   -0.38184972E+01    0.11354244E-02
   -0.37793038E+01    0.10655167E-02
   -0.37401105E+01    0.10463896E-02
   -0.37009172E+01    0.10530979E-02
   -0.36617239E+01    0.10573483E-02
   -0.36225306E+01    0.11127712E-02
   -0.35833372E+01    0.10866481E-02
   -0.35441439E+01    0.11107249E-02
   -0.35049506E+01    0.10855461E-02
   -0.34657573E+01    0.10500951E-02
   -0.34265640E+01    0.10184072E-02
   -0.33873706E+01    0.11745146E-02
   -0.33481773E+01    0.10283113E-02
   -0.33089840E+01    0.10917718E-02
   -0.32697907E+01    0.10877640E-02
   -0.32305973E+01    0.10262513E-02
   -0.31914040E+01    0.10985635E-02
   -0.31522107E+01    0.10456220E-02
   -0.31130174E+01    0.10735659E-02
   -0.30738241E+01    0.11334196E-02
   -0.30346307E+01    0.10221083E-02
   -0.29954374E+01    0.10179924E-02
   -0.29562441E+01    0.10587746E-02
   -0.29170508E+01    0.10426964E-02
   -0.28778575E+01    0.10403113E-02
   -0.28386641E+01    0.99398433E-03
   -0.27994708E+01    0.99443305E-03
   -0.27602775E+01    0.10024946E-02
   -0.27210842E+01    0.10180398E-02
   -0.26818909E+01    0.10136773E-02
   -0.26426975E+01    0.10142071E-02
   -0.26035042E+01    0.10122224E-02
   -0.25643109E+01    0.10134981E-02
   -0.25251176E+01    0.10069714E-02
   -0.24859243E+01    0.99763937E-03
   -0.24467309E+01    0.10080071E-02
   -0.24075376E+01    0.99956525E-03
   -0.23683443E+01    0.10102157E-02
   -0.23291510E+01    0.10127820E-02
   -0.22899577E+01    0.10108036E-02
   -0.22507643E+01    0.10146775E-02
   -0.22115710E+01    0.99908525E-03
   -0.21723777E+01    0.10009948E-02
   -0.21331844E+01    0.10006816E-02
   -0.20939910E+01    0.10011264E-02
   -0.20547977E+01    0.10013781E-02
   -0.20156044E+01    0.10008762E-02
   -0.19764111E+01    0.10044512E-02
   -0.19372178E+01    0.10045250E-02
   -0.18980244E+01    0.10034849E-02
   -0.18588311E+01    0.99719960E-03
   -0.18196378E+01    0.99714509E-03
